center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
8.988610713802432,8.837216725213441,8.476173931753733,8.476173931753733,8.476173931753733,8.721649007663782,9.904740086323246,9.248021443018851,12,9.291275120235516,195,9.100914345093495,9.338328302164289,9.100914345093495,9.100914345093496,8.2,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
8.988599191140475,8.83720543029602,8.476163082996745,8.476163082996745,8.476163082996745,8.721638043077212,9.90473658597736,9.248010270628312,12,9.291264236360368,195,9.100903364744582,9.338317858896199,9.100903364744582,9.100903364744582,8.3,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
8.988588741865247,8.837195187607128,8.47615324487694,8.476153244876938,8.47615324487694,8.72162809991747,9.904733411713675,9.248000138997606,12,9.291254366369424,195,9.100893407291617,9.338308388476788,9.100893407291617,9.100893407291617,8.4,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
8.988579265988351,8.837185899119575,8.476144323246476,8.476144323246476,8.476144323246476,8.721619083031712,9.904730533155274,9.247990951177197,12,9.29124541581653,195,9.100884377444764,9.33829980028093,9.100884377444764,9.100884377444766,8.5,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
8.988570672835152,8.8371774759389,8.476136232728035,8.476136232728035,8.476136232728035,8.721610906131204,9.904727922755074,9.247982619248306,12,9.291237299053128,195,9.10087618879109,9.338292012125423,9.100876188791093,9.100876188791093,8.6,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
8.988562880177268,8.837169837452448,8.476128895897778,8.476128895897778,8.476128895897778,8.72160349096558,9.904725555532204,9.247975063481768,12,9.291229938408819,195,9.10086876296762,9.338284949482663,9.10086876296762,9.10086876296762,8.7,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
8.988555813445869,8.837162910557751,8.476122242544424,8.476122242544424,8.476122242544424,8.721596766574024,9.904723408832961,9.24796821157521,12,9.291223263448249,195,9.100862028911422,9.338278544767503,9.100862028911422,9.100862028911424,8.8,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
8.988549405018231,8.837156628962807,8.476116208997356,8.476116208997354,8.476116208997356,8.721590668606192,9.90472146211398,9.247961997961296,12,9.291217210297194,195,9.100855922179575,9.338272736690584,9.100855922179575,9.100855922179575,8.9,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
8.988543593570762,8.837150932551566,8.476110737517313,8.476110737517313,8.476110737517313,8.72158513870641,9.904719696745666,9.247956363180379,12,9.291211721031418,195,9.100850384332448,9.338267469671875,9.100850384332448,9.100850384332446,9.0,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
8.98853832349224,8.837145766808515,8.47610577574385,8.476105775743852,8.47610577574385,8.721580123955226,9.904718095833912,9.247951253311586,12,9.29120674312245,195,9.100845362374471,9.338262693308838,9.100845362374471,9.100845362374471,9.1,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
8.988533544351736,8.837141082296915,8.47610127619425,8.476101276194248,8.47610127619425,8.721575576363,9.904716644058418,9.247946619456906,12,9.29120222893497,195,9.100840808246986,9.338258361894153,9.100840808246986,9.100840808246986,9.2,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
8.988529210416079,8.837136834185614,8.476097195809139,8.476097195809139,8.476097195809139,8.721571452410647,9.904715327526075,9.24794241727331,12,9.291198135271035,195,9.100836678368315,9.338254433978332,9.100836678368314,9.100836678368314,9.3,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
8.988525280212276,8.837132981819984,8.47609349554043,8.47609349554043,8.47609349554043,8.72156771263318,9.904714133638022,9.247938606548452,12,9.291194422956721,195,9.100832933216727,9.3382508719731,9.100832933216727,9.100832933216727,9.4,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
8.98852171613066,8.837129488332808,8.476090139977629,8.476090139977629,8.476090139977629,8.72156432124205,9.904713050969075,9.247935150815916,12,9.2911910564673,195,9.10082953695221,9.338247641791716,9.10082953695221,9.10082953695221,9.5,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
8.988518484065038,8.837126320291434,8.476087097008973,8.476087097008973,8.476087097008973,8.721561245782658,9.904712069158382,9.247932017006256,12,9.291188003587306,195,9.1008264570735,9.338244712522789,9.1008264570735,9.1008264570735,9.6,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
8.988515553086344,8.8371234473778,8.476084337514141,8.476084337514141,8.476084337514141,8.721558456823766,9.90471117881028,9.247929175130585,12,9.29118523510228,195,9.100823664107049,9.338242056134485,9.100823664107047,9.100823664107047,9.7,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
8.988512895146666,8.837120842098267,8.476081835085568,8.476081835085568,8.476081835085568,8.721555927675867,9.904710371404382,9.247926597993606,12,9.291182724519206,195,9.100821131324976,9.338239647206288,9.100821131324976,9.100821131324976,9.8,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
8.988510484810881,8.837118479520495,8.47607956577573,8.47607956577573,8.47607956577573,8.721553634135756,9.904709639214037,9.247924260933386,12,9.29118044781303,195,9.100818834489285,9.338237462685735,9.100818834489285,9.100818834489285,9.9,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
8.988508299013262,8.837116337034827,8.476077507867995,8.476077507867997,8.476077507867995,8.721551554254933,9.90470897523238,9.247922141585372,12,9.291178383196735,195,9.100816751619927,9.338235481667839,9.100816751619927,9.100816751619927,10.0,cells_10,cells_10__dx_10um__dtdiff_0p05min__volume_1um3,10.0,0.05,1
