time_min,distance_um,radius_sum_um,overlap_um,velocity_um_per_min
84.1,9.93258191965491,10.000007794777245,0.06742587512233555,1.0
84.2,9.9327004033883,10.000007794777245,0.0673073913889457,1.0
84.3,9.932818575089357,10.000007794777245,0.06718921968788827,1.0
84.4,9.932936435852788,10.000007794777245,0.0670713589244567,1.0
84.5,9.9330539867685,10.000007794777245,0.06695380800874418,1.0
84.6,9.933171228921632,10.000007794777245,0.06683656585561337,1.0
84.7,9.933288163392572,10.000007794777245,0.0667196313846734,1.0
84.8,9.93340479125699,10.000007794777245,0.06660300352025494,1.0
84.9,9.933521113585858,10.000007794777245,0.06648668119138712,1.0
85.0,9.933637131445478,10.000007794777245,0.06637066333176733,1.0
85.1,9.933752845897503,10.000007794777245,0.0662549488797417,1.0
85.2,9.933868257998963,10.000007794777245,0.066139536778282,1.0
85.3,9.933983368802288,10.000007794777245,0.06602442597495717,1.0
85.4,9.934098179355335,10.000007794777245,0.06590961542191032,1.0
85.5,9.934212690701404,10.000007794777245,0.06579510407584088,1.0
85.6,9.934326903879276,10.000007794777245,0.06568089089796914,1.0
85.7,9.934440819923221,10.000007794777245,0.06556697485402374,1.0
85.8,9.934554439863033,10.000007794777245,0.06545335491421156,1.0
85.9,9.934667764724043,10.000007794777245,0.06534003005320166,1.0
86.0,9.934780795527153,10.000007794777245,0.06522699925009157,1.0
86.1,9.934893533288854,10.000007794777245,0.06511426148839128,1.0
86.2,9.935005979021243,10.000007794777245,0.06500181575600195,1.0
86.3,9.935118133732058,10.000007794777245,0.06488966104518745,1.0
86.4,9.935229998424687,10.000007794777245,0.06477779635255843,1.0
86.5,9.935341574098203,10.000007794777245,0.06466622067904204,1.0
86.6,9.93545286174738,10.000007794777245,0.06455493302986426,1.0
86.7,9.935563862362713,10.000007794777245,0.06444393241453206,1.0
86.8,9.935674576930444,10.000007794777245,0.06433321784680146,1.0
86.9,9.935785006432585,10.000007794777245,0.06422278834465978,1.0
87.0,9.935895151846934,10.000007794777245,0.06411264293031138,1.0
87.1,9.936005014147101,10.000007794777245,0.06400278063014397,1.0
87.2,9.936114594302532,10.000007794777245,0.06389320047471259,1.0
87.3,9.936223893278523,10.000007794777245,0.06378390149872182,1.0
87.4,9.936332912036248,10.000007794777245,0.06367488274099742,1.0
87.5,9.936441651532775,10.000007794777245,0.0635661432444703,1.0
87.6,9.936550112721092,10.000007794777245,0.06345768205615343,1.0
87.7,9.936658296550123,10.000007794777245,0.06334949822712233,1.0
87.8,9.936766203964755,10.000007794777245,0.06324159081249014,1.0
87.9,9.93687383590585,10.000007794777245,0.06313395887139528,1.0
88.0,9.936981193310274,10.000007794777245,0.06302660146697114,1.0
88.1,9.93708827711091,10.000007794777245,0.06291951766633552,1.0
88.2,9.937195088236685,10.000007794777245,0.06281270654056037,1.0
88.3,9.937301627612586,10.000007794777245,0.06270616716465938,1.0
88.4,9.937407896159682,10.000007794777245,0.0625998986175631,1.0
88.5,9.93751389479514,10.000007794777245,0.06249389998210475,1.0
88.6,9.937619624432251,10.000007794777245,0.062388170344993554,1.0
88.7,9.937725085980444,10.000007794777245,0.062282708796800534,1.0
88.8,9.937830280345311,10.000007794777245,0.062177514431933645,1.0
88.9,9.93793520842862,10.000007794777245,0.062072586348625336,1.0
89.0,9.93803987112834,10.000007794777245,0.06196792364890413,1.0
89.1,9.93814426933866,10.000007794777245,0.061863525438585754,1.0
89.2,9.938248403949999,10.000007794777245,0.06175939082724646,1.0
89.3,9.93835227584904,10.000007794777245,0.06165551892820531,1.0
89.4,9.938455885918735,10.000007794777245,0.06155190885850992,1.0
89.5,9.938559235038333,10.000007794777245,0.06144855973891161,1.0
89.6,9.938662324083396,10.000007794777245,0.061345470693849435,1.0
89.7,9.938765153925814,10.000007794777245,0.06124264085143061,1.0
89.8,9.93886772543383,10.000007794777245,0.06114006934341454,1.0
89.9,9.938970039472048,10.000007794777245,0.06103775530519684,1.0
90.0,9.939072096901466,10.000007794777245,0.06093569787577913,1.0
90.1,9.939173898579483,10.000007794777245,0.060833896197761916,1.0
90.2,9.939275445359916,10.000007794777245,0.060732349417328635,1.0
90.3,9.939376738093026,10.000007794777245,0.060631056684218976,1.0
90.4,9.939477777625532,10.000007794777245,0.06053001715171291,1.0
90.5,9.939578564800629,10.000007794777245,0.06042922997661648,1.0
90.6,9.939679100458001,10.000007794777245,0.060328694319244036,1.0
90.7,9.939779385433845,10.000007794777245,0.06022840934340046,1.0
90.8,9.939879420560885,10.000007794777245,0.06012837421635986,1.0
90.9,9.939979206668394,10.000007794777245,0.060028588108851366,1.0
91.0,9.9400787445822,10.000007794777245,0.05992905019504491,1.0
91.1,9.940178035124717,10.000007794777245,0.059829759652528125,1.0
91.2,9.940277079114953,10.000007794777245,0.059730715662292155,1.0
91.3,9.94037587736853,10.000007794777245,0.05963191740871565,1.0
91.4,9.940474430697696,10.000007794777245,0.05953336407954879,1.0
91.5,9.940572739911353,10.000007794777245,0.059435054865891956,1.0
91.6,9.94067080581506,10.000007794777245,0.05933698896218509,1.0
91.7,9.94076862921106,10.000007794777245,0.05923916556618458,1.0
91.8,9.94086621089829,10.000007794777245,0.05914158387895441,1.0
91.9,9.9409635516724,10.000007794777245,0.059044243104844796,1.0
92.0,9.941060652325769,10.000007794777245,0.05894714245147625,1.0
92.1,9.941157513647521,10.000007794777245,0.05885028112972357,1.0
92.2,9.941254136423543,10.000007794777245,0.05875365835370161,1.0
92.3,9.941350521436496,10.000007794777245,0.05865727334074933,1.0
92.4,9.941446669465835,10.000007794777245,0.05856112531141022,1.0
92.5,9.941542581287822,10.000007794777245,0.05846521348942346,1.0
92.6,9.941638257675544,10.000007794777245,0.058369537101700786,1.0
92.7,9.941733699398933,10.000007794777245,0.058274095378312296,1.0
92.8,9.941828907224767,10.000007794777245,0.058178887552477576,1.0
92.9,9.9419238819167,10.000007794777245,0.05808391286054437,1.0
93.0,9.942018624235272,10.000007794777245,0.05798917054197261,1.0
93.1,9.942113134937923,10.000007794777245,0.05789465983932196,1.0
93.2,9.94220741477901,10.000007794777245,0.05780037999823584,1.0
93.3,9.94230146450982,10.000007794777245,0.05770633026742544,1.0
93.4,9.94239528487859,10.000007794777245,0.05761250989865552,1.0
93.5,9.942488876630513,10.000007794777245,0.057518918146731934,1.0
93.6,9.942582240507765,10.000007794777245,0.05742555426948037,1.0
93.7,9.942675377249504,10.000007794777245,0.057332417527740986,1.0
93.8,9.9427682875919,10.000007794777245,0.05723950718534532,1.0
93.9,9.94286097226814,10.000007794777245,0.05714682250910563,1.0
94.0,9.942953432008446,10.000007794777245,0.05705436276879894,1.0
94.1,9.94304566754009,10.000007794777245,0.05696212723715455,1.0
94.2,9.943137679587407,10.000007794777245,0.05687011518983809,1.0
94.3,9.943229468871806,10.000007794777245,0.056778325905439075,1.0
94.4,9.943321036111792,10.000007794777245,0.05668675866545314,1.0
94.5,9.943412382022974,10.000007794777245,0.05659541275427138,1.0
94.6,9.943503507318077,10.000007794777245,0.05650428745916791,1.0
94.7,9.943594412706965,10.000007794777245,0.05641338207028035,1.0
94.8,9.943685098896644,10.000007794777245,0.056322695880600904,1.0
94.9,9.943775566591286,10.000007794777245,0.05623222818595863,1.0
95.0,9.943865816492234,10.000007794777245,0.05614197828501055,1.0
95.1,9.943955849298021,10.000007794777245,0.056051945479223875,1.0
95.2,9.944045665704378,10.000007794777245,0.05596212907286713,1.0
95.3,9.944135266404258,10.000007794777245,0.05587252837298706,1.0
95.4,9.944224652087836,10.000007794777245,0.05578314268940865,1.0
95.5,9.944313823442535,10.000007794777245,0.05569397133471021,1.0
95.6,9.944402781153025,10.000007794777245,0.05560501362421988,1.0
95.7,9.944491525901253,10.000007794777245,0.05551626887599248,1.0
95.8,9.944580058366439,10.000007794777245,0.055427736410806006,1.0
95.9,9.944668379225105,10.000007794777245,0.05533941555214028,1.0
96.0,9.944756489151073,10.000007794777245,0.05525130562617164,1.0
96.1,9.944844388815492,10.000007794777245,0.0551634059617534,1.0
96.2,9.944932078886838,10.000007794777245,0.05507571589040694,1.0
96.3,9.945019560030936,10.000007794777245,0.05498823474630932,1.0
96.4,9.945106832910966,10.000007794777245,0.05490096186627902,1.0
96.5,9.945193898187485,10.000007794777245,0.05481389658975999,1.0
96.6,9.945280756518427,10.000007794777245,0.054727038258818084,1.0
96.7,9.945367408559122,10.000007794777245,0.05464038621812328,1.0
96.8,9.945453854962311,10.000007794777245,0.05455393981493373,1.0
96.9,9.945540096378155,10.000007794777245,0.05446769839909038,1.0
97.0,9.945626133454244,10.000007794777245,0.05438166132300104,1.0
97.1,9.945711966835617,10.000007794777245,0.054295827941627905,1.0
97.2,9.945797597164768,10.000007794777245,0.05421019761247692,1.0
97.3,9.94588302508166,10.000007794777245,0.05412476969558533,1.0
97.4,9.945968251223736,10.000007794777245,0.05403954355350926,1.0
97.5,9.94605327622593,10.000007794777245,0.053954518551314834,1.0
97.6,9.946138100720688,10.000007794777245,0.05386969405655684,1.0
97.7,9.946222725337963,10.000007794777245,0.053785069439282296,1.0
97.8,9.946307150705241,10.000007794777245,0.05370064407200381,1.0
97.9,9.946391377447545,10.000007794777245,0.05361641732969957,1.0
98.0,9.946475406187455,10.000007794777245,0.05353238858979026,1.0
98.1,9.946559237545104,10.000007794777245,0.053448557232140814,1.0
98.2,9.946642872138206,10.000007794777245,0.053364922639039136,1.0
98.3,9.946726310582061,10.000007794777245,0.05328148419518364,1.0
98.4,9.946809553489562,10.000007794777245,0.053198241287683246,1.0
98.5,9.94689260147121,10.000007794777245,0.053115193306034314,1.0
98.6,9.94697545513513,10.000007794777245,0.05303233964211529,1.0
98.7,9.947058115087072,10.000007794777245,0.0529496796901725,1.0
98.8,9.94714058193043,10.000007794777245,0.05286721284681484,1.0
98.9,9.94722285626625,10.000007794777245,0.052784938510994195,1.0
99.0,9.947304938693243,10.000007794777245,0.05270285608400194,1.0
99.1,9.947386829807792,10.000007794777245,0.0526209649694529,1.0
99.2,9.947468530203965,10.000007794777245,0.052539264573280064,1.0
99.3,9.947550040473526,10.000007794777245,0.05245775430371857,1.0
99.4,9.94763136120595,10.000007794777245,0.05237643357129507,1.0
99.5,9.94771249298842,10.000007794777245,0.05229530178882413,1.0
99.6,9.94779343640586,10.000007794777245,0.05221435837138522,1.0
99.7,9.947874192040917,10.000007794777245,0.052133602736327944,1.0
99.8,9.947954760474,10.000007794777245,0.05205303430324548,1.0
99.9,9.94803514228327,10.000007794777245,0.051972652493974536,1.0
100.0,9.94811533804466,10.000007794777245,0.05189245673258469,1.0
100.1,9.948195348331884,10.000007794777245,0.05181244644536065,1.0
100.2,9.948275173716445,10.000007794777245,0.051732621060800454,1.0
100.3,9.948354814767645,10.000007794777245,0.0516529800095995,1.0
100.4,9.9484342720526,10.000007794777245,0.051573522724645215,1.0
100.5,9.948513546136244,10.000007794777245,0.05149424864100105,1.0
100.6,9.948592637581344,10.000007794777245,0.05141515719590117,1.0
100.7,9.948671546948505,10.000007794777245,0.0513362478287398,1.0
100.8,9.948750274796184,10.000007794777245,0.05125751998106054,1.0
100.9,9.9488288216807,10.000007794777245,0.05117897309654573,1.0
101.0,9.94890718815624,10.000007794777245,0.051100606621005795,1.0
101.1,9.948985374774873,10.000007794777245,0.051022420002372115,1.0
101.2,9.949063382086557,10.000007794777245,0.05094441269068817,1.0
101.3,9.94914121063915,10.000007794777245,0.050866584138095305,1.0
101.4,9.949218860978418,10.000007794777245,0.05078893379882743,1.0
101.5,9.949296333648046,10.000007794777245,0.050711461129198554,1.0
101.6,9.949373629189651,10.000007794777245,0.05063416558759393,1.0
101.7,9.949450748142782,10.000007794777245,0.05055704663446292,1.0
101.8,9.949527691044938,10.000007794777245,0.0504801037323066,1.0
101.9,9.949604458431576,10.000007794777245,0.05040333634566885,1.0
102.0,9.949681050836114,10.000007794777245,0.050326743941131014,1.0
102.1,9.94975746878995,10.000007794777245,0.050250325987294175,1.0
102.2,9.949833712822468,10.000007794777245,0.05017408195477735,1.0
102.3,9.949909783461036,10.000007794777245,0.05009801131620861,1.0
102.4,9.949985681231036,10.000007794777245,0.05002211354620911,1.0
102.5,9.950061406655854,10.000007794777245,0.049946388121391294,1.0
102.6,9.950136960256899,10.000007794777245,0.04987083452034646,1.0
102.7,9.950212342553609,10.000007794777245,0.049795452223635905,1.0
102.8,9.950287554063463,10.000007794777245,0.049720240713782005,1.0
102.9,9.950362595301984,10.000007794777245,0.04964519947526114,1.0
103.0,9.950437466782756,10.000007794777245,0.04957032799448946,1.0
103.1,9.950512169017422,10.000007794777245,0.049495625759822914,1.0
103.2,9.950586702515702,10.000007794777245,0.04942109226154301,1.0
103.3,9.9506610677854,10.000007794777245,0.04934672699184439,1.0
103.4,9.95073526533241,10.000007794777245,0.049272529444834845,1.0
103.5,9.950809295660726,10.000007794777245,0.0491984991165193,1.0
103.6,9.950883159272447,10.000007794777245,0.049124635504798064,1.0
103.7,9.950956856667794,10.000007794777245,0.049050938109450826,1.0
103.8,9.951030388345112,10.000007794777245,0.04897740643213311,1.0
103.9,9.951103754800878,10.000007794777245,0.048904039976367386,1.0
104.0,9.95117695652971,10.000007794777245,0.0488308382475342,1.0
104.1,9.951249994024382,10.000007794777245,0.04875780075286329,1.0
104.2,9.95132286777582,10.000007794777245,0.04868492700142468,1.0
104.3,9.951395578273123,10.000007794777245,0.04861221650412162,1.0
104.4,9.95146812600356,10.000007794777245,0.04853966877368521,1.0
104.5,9.951540511452587,10.000007794777245,0.04846728332465844,1.0
104.6,9.95161273510385,10.000007794777245,0.048395059673394414,1.0
104.7,9.951684797439196,10.000007794777245,0.048322997338049234,1.0
104.8,9.951756698938675,10.000007794777245,0.04825109583856957,1.0
104.9,9.951828440080561,10.000007794777245,0.048179354696683774,1.0
105.0,9.951900021341345,10.000007794777245,0.048107773435900114,1.0
105.1,9.951971443195749,10.000007794777245,0.048036351581496106,1.0
105.2,9.952042706116739,10.000007794777245,0.04796508866050608,1.0
105.3,9.952113810575526,10.000007794777245,0.04789398420171942,1.0
105.4,9.952184757041573,10.000007794777245,0.04782303773567165,1.0
105.5,9.952255545982613,10.000007794777245,0.047752248794632024,1.0
105.6,9.952326177864641,10.000007794777245,0.04768161691260353,1.0
105.7,9.952396653151936,10.000007794777245,0.04761114162530866,1.0
105.8,9.95246697230706,10.000007794777245,0.04754082247018587,1.0
105.9,9.952537135790866,10.000007794777245,0.04747065898637892,1.0
106.0,9.952607144062515,10.000007794777245,0.047400650714729764,1.0
106.1,9.952676997579472,10.000007794777245,0.04733079719777322,1.0
106.2,9.952746696797517,10.000007794777245,0.047261097979728106,1.0
106.3,9.952816242170755,10.000007794777245,0.047191552606490106,1.0
106.4,9.95288563415162,10.000007794777245,0.04712216062562469,1.0
106.5,9.952954873190887,10.000007794777245,0.04705292158635821,1.0
106.6,9.953023959737672,10.000007794777245,0.0469838350395726,1.0
106.7,9.953092894239449,10.000007794777245,0.046914900537796456,1.0
106.8,9.953161677142043,10.000007794777245,0.04684611763520152,1.0
106.9,9.95323030888966,10.000007794777245,0.0467774858875849,1.0
107.0,9.953298789924869,10.000007794777245,0.04670900485237617,1.0
107.1,9.953367120688622,10.000007794777245,0.04664067408862316,1.0
107.2,9.953435301620264,10.000007794777245,0.04657249315698131,1.0
107.3,9.953503333157531,10.000007794777245,0.046504461619713666,1.0
107.4,9.953571215736565,10.000007794777245,0.046436579040680215,1.0
107.5,9.953638949791916,10.000007794777245,0.046368844985329005,1.0
107.6,9.95370653575655,10.000007794777245,0.046301259020694374,1.0
107.7,9.953773974061857,10.000007794777245,0.04623382071538806,1.0
107.8,9.953841265137658,10.000007794777245,0.046166529639586784,1.0
107.9,9.953908409412211,10.000007794777245,0.046099385365033996,1.0
108.0,9.953975407312216,10.000007794777245,0.046032387465029245,1.0
108.1,9.954042259262826,10.000007794777245,0.04596553551441929,1.0
108.2,9.95410896568765,10.000007794777245,0.04589882908959453,1.0
108.3,9.954175527008765,10.000007794777245,0.04583226776848015,1.0
108.4,9.954241943646714,10.000007794777245,0.04576585113053078,1.0
108.5,9.95430821602052,10.000007794777245,0.045699578756725145,1.0
108.6,9.95437434454769,10.000007794777245,0.04563345022955545,1.0
108.7,9.95444032964422,10.000007794777245,0.045567465133025564,1.0
108.8,9.954506171724606,10.000007794777245,0.04550162305263861,1.0
108.9,9.954571871201846,10.000007794777245,0.04543592357539872,1.0
109.0,9.95463742848745,10.000007794777245,0.04537036628979507,1.0
109.1,9.954702843991443,10.000007794777245,0.04530495078580188,1.0
109.2,9.954768118122374,10.000007794777245,0.045239676654871275,1.0
109.3,9.95483325128732,10.000007794777245,0.045174543489924446,1.0
109.4,9.954898243891897,10.000007794777245,0.04510955088534807,1.0
109.5,9.95496309634026,10.000007794777245,0.04504469843698544,1.0
109.6,9.955027809035114,10.000007794777245,0.044979985742131134,1.0
109.7,9.955092382377716,10.000007794777245,0.04491541239952923,1.0
109.8,9.95515681676789,10.000007794777245,0.04485097800935556,1.0
109.9,9.95522111260402,10.000007794777245,0.04478668217322479,1.0
110.0,9.95528527028307,10.000007794777245,0.044722524494174465,1.0
110.1,9.955349290200578,10.000007794777245,0.04465850457666676,1.0
110.2,9.95541317275067,10.000007794777245,0.04459462202657427,1.0
110.3,9.955476918326063,10.000007794777245,0.04453087645118181,1.0
110.4,9.955540527318073,10.000007794777245,0.04446726745917218,1.0
110.5,9.955604000116615,10.000007794777245,0.044403794660629714,1.0
110.6,9.95566733711022,10.000007794777245,0.044340457667024324,1.0
110.7,9.955730538686032,10.000007794777245,0.044277256091213246,1.0
110.8,9.955793605229813,10.000007794777245,0.04421418954743217,1.0
110.9,9.955856537125955,10.000007794777245,0.04415125765128991,1.0
111.0,9.955919334757485,10.000007794777245,0.04408846001975952,1.0
111.1,9.955981998506067,10.000007794777245,0.04402579627117831,1.0
111.2,9.95604452875201,10.000007794777245,0.04396326602523537,1.0
111.3,9.956106925874273,10.000007794777245,0.043900868902971624,1.0
111.4,9.956169190250472,10.000007794777245,0.043838604526772684,1.0
111.5,9.956231322256887,10.000007794777245,0.04377647252035821,1.0
111.6,9.956293322268461,10.000007794777245,0.043714472508783686,1.0
111.7,9.956355190658815,10.000007794777245,0.04365260411842975,1.0
111.8,9.956416927800246,10.000007794777245,0.043590866976998655,1.0
111.9,9.956478534063738,10.000007794777245,0.043529260713507156,1.0
112.0,9.956540009818962,10.000007794777245,0.04346778495828296,1.0
112.1,9.95660135543429,10.000007794777245,0.04340643934295585,1.0
112.2,9.956662571276787,10.000007794777245,0.043345223500457664,1.0
112.3,9.956723657712233,10.000007794777245,0.04328413706501166,1.0
112.4,9.956784615105116,10.000007794777245,0.043223179672128964,1.0
112.5,9.956845443818642,10.000007794777245,0.04316235095860321,1.0
112.6,9.95690614421474,10.000007794777245,0.043101650562505256,1.0
112.7,9.956966716654069,10.000007794777245,0.043041078123176035,1.0
112.8,9.957027161496018,10.000007794777245,0.04298063328122659,1.0
112.9,9.957087479098723,10.000007794777245,0.04292031567852206,1.0
113.0,9.957147669819054,10.000007794777245,0.04286012495819058,1.0
113.1,9.957207734012638,10.000007794777245,0.042800060764607295,1.0
113.2,9.957267672033854,10.000007794777245,0.042740122743390785,1.0
113.3,9.957327484235844,10.000007794777245,0.04268031054140131,1.0
113.4,9.95738717097051,10.000007794777245,0.04262062380673548,1.0
113.5,9.95744673258853,10.000007794777245,0.04256106218871558,1.0
113.6,9.957506169439354,10.000007794777245,0.04250162533789137,1.0
113.7,9.957565481871217,10.000007794777245,0.042442312906027624,1.0
113.8,9.957624670231137,10.000007794777245,0.04238312454610771,1.0
113.9,9.957683734864922,10.000007794777245,0.04232405991232291,1.0
114.0,9.957742676117178,10.000007794777245,0.0422651186600671,1.0
114.1,9.957801494331312,10.000007794777245,0.04220630044593321,1.0
114.2,9.957860189849534,10.000007794777245,0.04214760492771141,1.0
114.3,9.95791876301287,10.000007794777245,0.04208903176437495,1.0
114.4,9.957977214161158,10.000007794777245,0.04203058061608722,1.0
114.5,9.958035543633061,10.000007794777245,0.041972251144184014,1.0
114.6,9.958093751766063,10.000007794777245,0.0419140430111824,1.0
114.7,9.958151838896482,10.000007794777245,0.04185595588076296,1.0
114.8,9.958209805359472,10.000007794777245,0.04179798941777335,1.0
114.9,9.958267651489026,10.000007794777245,0.0417401432882194,1.0
115.0,9.95832537761798,10.000007794777245,0.04168241715926513,1.0
115.1,9.958382984078023,10.000007794777245,0.04162481069922208,1.0
115.2,9.958440471199701,10.000007794777245,0.041567323577544,1.0
115.3,9.958497839312413,10.000007794777245,0.04150995546483216,1.0
115.4,9.95855508874443,10.000007794777245,0.04145270603281581,1.0
115.5,9.958612219822884,10.000007794777245,0.04139557495436108,1.0
115.6,9.958669232873788,10.000007794777245,0.04133856190345675,1.0
115.7,9.958726128222027,10.000007794777245,0.04128166655521781,1.0
115.8,9.958782906191374,10.000007794777245,0.041224888585871255,1.0
115.9,9.958839567104485,10.000007794777245,0.04116822767275963,1.0
116.0,9.958896111282913,10.000007794777245,0.04111168349433214,1.0
116.1,9.958952539047102,10.000007794777245,0.0410552557301429,1.0
116.2,9.959008850716401,10.000007794777245,0.04099894406084381,1.0
116.3,9.959065046609064,10.000007794777245,0.040942748168181,1.0
116.4,9.959121127042257,10.000007794777245,0.040886667734987725,1.0
116.5,9.959177092332055,10.000007794777245,0.040830702445189715,1.0
116.6,9.95923294279346,10.000007794777245,0.04077485198378561,1.0
116.7,9.959288678740391,10.000007794777245,0.040719116036854075,1.0
116.8,9.959344300485697,10.000007794777245,0.040663494291548474,1.0
116.9,9.95939980834116,10.000007794777245,0.04060798643608443,1.0
117.0,9.9594552026175,10.000007794777245,0.04055259215974516,1.0
117.1,9.959510483624374,10.000007794777245,0.04049731115287081,1.0
117.2,9.95956565167039,10.000007794777245,0.0404421431068549,1.0
117.3,9.959620707063102,10.000007794777245,0.04038708771414257,1.0
117.4,9.959675650109016,10.000007794777245,0.040332144668228764,1.0
117.5,9.959730481113601,10.000007794777245,0.040277313663644065,1.0
117.6,9.959785200381287,10.000007794777245,0.04022259439595821,1.0
117.7,9.959839808215468,10.000007794777245,0.04016798656177656,1.0
117.8,9.959894304918514,10.000007794777245,0.0401134898587312,1.0
117.9,9.959948690791766,10.000007794777245,0.04005910398547918,1.0
118.0,9.960002966135546,10.000007794777245,0.040004828641698964,1.0
118.1,9.960057131249158,10.000007794777245,0.03995066352808685,1.0
118.2,9.960111186430895,10.000007794777245,0.03989660834634989,1.0
118.3,9.96016513197804,10.000007794777245,0.03984266279920412,1.0
118.4,9.960218968186876,10.000007794777245,0.0397888265903692,1.0
118.5,9.96027269535268,10.000007794777245,0.03973509942456488,1.0
118.6,9.960326313769738,10.000007794777245,0.03968148100750746,1.0
118.7,9.96037982373134,10.000007794777245,0.03962797104590443,1.0
118.8,9.960433225529792,10.000007794777245,0.03957456924745273,1.0
118.9,9.960486519456412,10.000007794777245,0.03952127532083338,1.0
119.0,9.960539705801539,10.000007794777245,0.039468088975706195,1.0
119.1,9.960592784854537,10.000007794777245,0.039415009922707966,1.0
119.2,9.960645756903794,10.000007794777245,0.03936203787345072,1.0
119.3,9.960698622236738,10.000007794777245,0.039309172540507475,1.0
119.4,9.960751381139822,10.000007794777245,0.03925641363742294,1.0
119.5,9.960804033898548,10.000007794777245,0.03920376087869748,1.0
119.6,9.960856580797453,10.000007794777245,0.03915121397979249,1.0
119.7,9.960909022120129,10.000007794777245,0.03909877265711614,1.0
119.8,9.960961358149213,10.000007794777245,0.03904643662803231,1.0
119.9,9.9610135891664,10.000007794777245,0.038994205610844546,1.0
120.0,9.961065715452444,10.000007794777245,0.038942079324801426,1.0
120.1,9.961117737287157,10.000007794777245,0.03889005749008767,1.0
120.2,9.961169654949423,10.000007794777245,0.03883813982782236,1.0
120.3,9.961221468717191,10.000007794777245,0.03878632606005361,1.0
120.4,9.961273178867488,10.000007794777245,0.0387346159097568,1.0
120.5,9.961324785676414,10.000007794777245,0.038683009100831,1.0
120.6,9.961376289419151,10.000007794777245,0.038631505358093676,1.0
120.7,9.96142769036997,10.000007794777245,0.03858010440727533,1.0
120.8,9.961478988802224,10.000007794777245,0.038528805975021285,1.0
120.9,9.961530184988362,10.000007794777245,0.038477609788882816,1.0
121.0,9.961581279199928,10.000007794777245,0.03842651557731713,1.0
121.1,9.961632271707561,10.000007794777245,0.03837552306968384,1.0
121.2,9.96168316278101,10.000007794777245,0.03832463199623426,1.0
121.3,9.961733952689125,10.000007794777245,0.03827384208812035,1.0
121.4,9.961784641699868,10.000007794777245,0.03822315307737689,1.0
121.5,9.961835230080313,10.000007794777245,0.0381725646969322,1.0
121.6,9.961885718096651,10.000007794777245,0.038122076680593864,1.0
121.7,9.961936106014196,10.000007794777245,0.03807168876304878,1.0
121.8,9.961986394097384,10.000007794777245,0.03802140067986137,1.0
121.9,9.962036582609777,10.000007794777245,0.03797121216746824,1.0
122.0,9.962086671814069,10.000007794777245,0.0379211229631764,1.0
122.1,9.96213666197209,10.000007794777245,0.03787113280515442,1.0
122.2,9.962186553344806,10.000007794777245,0.03782124143243948,1.0
122.3,9.962236346192322,10.000007794777245,0.037771448584923206,1.0
122.4,9.96228604077389,10.000007794777245,0.0377217540033552,1.0
122.5,9.96233563734791,10.000007794777245,0.03767215742933416,1.0
122.6,9.962385136171935,10.000007794777245,0.03762265860530967,1.0
122.7,9.962434537502666,10.000007794777245,0.03757325727457861,1.0
122.8,9.96248384159597,10.000007794777245,0.03752395318127455,1.0
122.9,9.96253304870687,10.000007794777245,0.03747474607037482,1.0
123.0,9.962582159089553,10.000007794777245,0.03742563568769164,1.0
123.1,9.962631172997376,10.000007794777245,0.03737662177986856,1.0
123.2,9.96268009068287,10.000007794777245,0.037327704094375136,1.0
123.3,9.962728912397733,10.000007794777245,0.03727888237951227,1.0
123.4,9.962777638392845,10.000007794777245,0.03723015638439975,1.0
123.5,9.962826268918267,10.000007794777245,0.03718152585897805,1.0
123.6,9.962874804223244,10.000007794777245,0.03713299055400121,1.0
123.7,9.962923244556205,10.000007794777245,0.0370845502210404,1.0
123.8,9.962971590164772,10.000007794777245,0.037036204612473256,1.0
123.9,9.963019841295761,10.000007794777245,0.03698795348148387,1.0
124.0,9.963067998195184,10.000007794777245,0.036939796582061035,1.0
124.1,9.963116061108252,10.000007794777245,0.0368917336689929,1.0
124.2,9.963164030279378,10.000007794777245,0.03684376449786697,1.0
124.3,9.963211905952184,10.000007794777245,0.03679588882506124,1.0
124.4,9.963259688369499,10.000007794777245,0.03674810640774595,1.0
124.5,9.963307377773365,10.000007794777245,0.03670041700388005,1.0
124.6,9.963354974405037,10.000007794777245,0.03665282037220763,1.0
124.7,9.963402478504992,10.000007794777245,0.03660531627225261,1.0
124.8,9.963449890312926,10.000007794777245,0.036557904464318725,1.0
124.9,9.963497210067763,10.000007794777245,0.03651058470948243,1.0
125.0,9.963544438007647,10.000007794777245,0.03646335676959822,1.0
125.1,9.963591574369959,10.000007794777245,0.036416220407286204,1.0
125.2,9.963638619391308,10.000007794777245,0.036369175385937424,1.0
125.3,9.963685573307545,10.000007794777245,0.036322221469699656,1.0
125.4,9.963732436353759,10.000007794777245,0.03627535842348628,1.0
125.5,9.963779208764276,10.000007794777245,0.03622858601296919,1.0
125.6,9.963825890772673,10.000007794777245,0.03618190400457166,1.0
125.7,9.963872482611773,10.000007794777245,0.036135312165471944,1.0
125.8,9.96391898451365,10.000007794777245,0.03608881026359434,1.0
125.9,9.963965396709632,10.000007794777245,0.03604239806761278,1.0
126.0,9.964011719430303,10.000007794777245,0.035996075346941936,1.0
126.1,9.964057952905506,10.000007794777245,0.035949841871739,1.0
126.2,9.96410409736435,10.000007794777245,0.035903697412894786,1.0
126.3,9.964150153035206,10.000007794777245,0.03585764174203909,1.0
