center_lower_voxel_uM,center_upper_voxel_uM,center_corner_mean_uM,center_trilinear_uM,center_spherical_average_uM,center_gaussian_uM,average_uM,cell_voxel_average_uM,unique_cell_voxel_count,cell_voxel_window_average_uM,unique_cell_window_voxel_count,cell_trilinear_average_uM,cell_inverse_distance_average_uM,cell_spherical_average_uM,cell_gaussian_average_uM,time_min,layout,run_id,dx_um,dt_diffusion_min,total_volume_um3
7.314760631220366,9.06148406155106,8.188122346385713,8.188122346385715,8.188122346385713,8.712919764064836,9.880288962506409,8.618162315167607,12,9.248832721953654,96,8.618162315167607,9.471974028424851,8.618162315167607,8.618162315167607,8.1,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
7.314752796443495,9.061474195188008,8.188113495815752,8.188113495815752,8.188113495815752,8.712911061430091,9.880286429997142,8.61815342263676,12,9.248824396484903,96,8.61815342263676,9.471967073430141,8.61815342263676,8.61815342263676,8.2,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
7.314745755096,9.061465327909076,8.188105541502537,8.188105541502537,8.188105541502537,8.712903240074386,9.880284153946103,8.618145430614357,12,9.248816914103845,96,8.618145430614357,9.471960822741417,8.618145430614357,8.618145430614357,8.3,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
7.3147394268246835,9.061457358548742,8.188098392686713,8.188098392686713,8.188098392686713,8.712896210754545,9.880282108382607,8.618138247910045,12,9.248810189434296,96,8.618138247910045,9.471955205036224,8.618138247910045,8.618138247910045,8.4,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
7.314733739414417,9.061450196184735,8.188091967799576,8.188091967799576,8.188091967799576,8.712889893264604,9.880280269965954,8.61813179256785,12,9.248804145745785,96,8.618131792567846,9.471950156214682,8.618131792567846,8.618131792567846,8.5,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
7.3147286279638495,9.061443759100975,8.188086193532413,8.188086193532413,8.188086193532413,8.712884215520676,9.880278617719087,8.618125990931071,12,9.248798714078022,96,8.618125990931071,9.471945618668064,8.618125990931071,8.618125990931071,8.6,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
7.314724034144612,9.06143797385552,8.188081004000066,8.188081004000066,8.188081004000066,8.712879112738454,9.88027713278923,8.618120776801856,12,9.248793832454067,96,8.618120776801854,9.471941540621481,8.618120776801854,8.618120776801854,8.7,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
7.314719905535602,9.06143277444282,8.18807633998921,8.18807633998921,8.18807633998921,8.712874526694044,9.880275798232768,8.61811609068589,12,9.248789445173134,96,8.618116090685891,9.47193787554309,8.618116090685891,8.618116090685891,8.8,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
7.314716195024649,9.061428101540816,8.188072148282732,8.18807214828273,8.188072148282732,8.712870405059618,9.88027459882192,8.618111879113567,12,9.248785502175037,96,8.618111879113568,9.47193458161316,8.618111879113568,8.618111879113568,8.9,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
7.31471286027083,9.061423901834239,8.188068381052535,8.188068381052535,8.188068381052535,8.712866700806341,9.880273520870963,8.618108094029893,12,9.248781958468994,96,8.618108094029893,9.471931621246892,8.618108094029893,8.618108094029893,9.0,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
7.31470986322124,9.06142012740642,8.18806499531383,8.18806499531383,8.18806499531383,8.71286337166778,9.88027255208009,8.618104692246181,12,9.248778773620252,96,8.618104692246181,9.47192896066556,8.618104692246181,8.618104692246181,9.1,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
7.314707169676698,9.06141673519267,8.188061952434683,8.188061952434685,8.188061952434683,8.712860379657636,9.880271681395048,8.618101634947267,12,9.248775911288735,96,8.618101634947267,9.47192656951108,8.618101634947267,8.618101634947267,9.2,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
7.31470474890145,9.061413686489004,8.188059217695226,8.188059217695226,8.188059217695226,8.712857690636312,9.880270898881019,8.618098887248626,12,9.248773338814386,96,8.618098887248628,9.47192442049962,8.618098887248628,8.618098887248628,9.3,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
7.314702573272412,9.061410946510597,8.188056759891504,8.188056759891504,8.188056759891504,8.712855273921388,9.880270195609246,8.618096417798332,12,9.248771026844496,96,8.618096417798334,9.471922489110286,8.618096417798334,8.618096417798334,9.4,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
7.314700617963916,9.06140848399495,8.188054550979432,8.188054550979434,8.188054550979432,8.71285310193751,9.880269563555153,8.61809419841933,12,9.248768948998798,96,8.618094198419334,9.471920753305305,8.618094198419334,8.618094198419334,9.5,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
7.314698860664416,9.061406270845238,8.188052565754827,8.188052565754827,8.188052565754827,8.712851149901764,9.880268995506787,8.618092203787933,12,9.248767081568445,96,8.618092203787933,9.47191919327861,8.618092203787933,8.618092203787933,9.6,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
7.314697281321866,9.061404281809754,8.18805078156581,8.18805078156581,8.18805078156581,8.712849395540909,9.880268484982528,8.618090411144875,12,9.248765403245498,96,8.618090411144877,9.4719177912298,8.618090411144877,8.618090411144877,9.7,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
7.314695861914891,9.061402494193832,8.18804917805436,8.18804917805436,8.18804917805436,8.712847818837197,9.880268026157124,8.618088800035624,12,9.248763894879781,96,8.618088800035622,9.471916531161064,8.618088800035622,8.618088800035622,9.8,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
7.314694586247137,9.061400887600904,8.18804773692402,8.18804773692402,8.18804773692402,8.712846401800018,9.880267613795219,8.618087352076989,12,9.248762539260396,96,8.618087352076985,9.471915398694618,8.618087352076985,8.618087352076985,9.9,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
7.314693439762442,9.061399443699823,8.188046441731132,8.188046441731133,8.188046441731132,8.71284512826058,9.880267243191637,8.618086050747367,12,9.248761320919309,96,8.618086050747367,9.471914380908677,8.618086050747367,8.618086050747367,10.0,inner_voxels,inner_voxels__dx_20um__dtdiff_0p1min__volume_1um3,20.0,0.1,1
